"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
489.258151975569,496.257557139799,44.4473018877281,10.3472457383341,1.3046606529897,0,119154.796963086,0,96655.0040120434,22501.0976116959
492.451658759483,535.328777512119,43.7105718915364,11.0839757346721,1.27626017302828,0,119154.825363884,0,95052.9125978655,24103.1890261918
496.108118135055,569.563514648312,43.0853608180398,11.7091868077877,1.24984721955843,0,119154.851776009,0,93693.3299854083,25462.7716378205
500.081815029481,598.618708452934,42.5748825862744,12.2196650395183,1.22593635435624,0,119154.875686799,0,92583.245155873,26572.85646728
504.237711396375,622.592583754484,42.1736458882864,12.6209017376267,1.20473321381724,0,119154.896890201,0,91710.7167231737,27445.3849002411
508.458024792826,641.905307508918,41.8700853971491,12.9244622291503,1.18620383139933,0,119154.915420424,0,91050.5947530509,28105.506871204
512.645624911773,657.160857191156,41.6494193940773,13.1451282318412,1.1701583724207,0,119154.931465054,0,90570.7349526495,28585.3666707773
516.724660316639,669.026784693026,41.4960818808725,13.2984657448103,1.15632691731298,0,119154.945295997,0,90237.2875368435,28918.8140860705
520.639204158784,678.149277242322,41.3954176404996,13.3991299852543,1.14441588900809,0,119154.95720718,0,90018.3833032032,29137.7183198654
524.350754865126,685.104526680248,41.3346275885729,13.4599200371375,1.13414337567519,0,119154.967479598,0,89886.1893912373,29269.9122317367
527.835276007252,690.378623720142,41.3031222129875,13.4914254131548,1.12525715622905,0,119154.976366757,0,89817.6778714314,29338.4237524821
531.080241318165,694.366012879728,41.2924887260616,13.5020588996808,1.11754095083597,0,119154.984082093,0,89794.5543143685,29361.5473086751
534.081950724045,697.378003428954,41.2962513387153,13.4982962872989,1.11081384801219,0,119154.990809787,0,89802.7364834923,29353.3651401424
536.843235469784,699.655431014973,41.3095512128933,13.4849964129457,1.10492646115745,0,119154.996696793,0,89831.6583603541,29324.4432628998
539.371576762712,701.381955212214,41.3288218836705,13.465725742139,1.09975599764584,0,119155.001867192,0,89873.5643182452,29282.5373049443
541.677611073501,702.696208195408,41.3514981963996,13.4430494300153,1.09520140187669,0,119155.006423104,0,89922.8761775647,29233.2254469416
543.773972169869,703.702089039643,41.375772971467,13.4187746545054,1.09117908606277,0,119155.010444458,0,89975.664049536,29180.4375740078
545.674413606255,704.477093168494,41.4004024487473,13.3941451768067,1.08761939977558,0,119155.014003234,0,90029.2232561524,29126.8783664815
547.393157845959,705.078851095155,41.4245553582465,13.3699922672738,1.08446381059184,0,119155.01715875,0,90081.74611953,29074.3555030307
548.944424544085,705.550156711763,41.4476983285007,13.346849296797,1.08166269672802,0,119155.01995938,0,90132.0727712674,29024.0288508094
550.342098071793,705.92277887734,41.4695102583435,13.3250373677659,1.07917363541492,0,119155.022450206,0,90179.504945481,28976.5966783607
551.599501723977,706.220321532343,41.4898191111613,13.3047285148111,1.07696007876802,0,119155.024663465,0,90223.6685317329,28932.433091811
552.729252579625,706.46035443249,41.5085557456785,13.2859918800691,1.07499032679334,0,119155.026632728,0,90264.4131755588,28891.6884474962
553.743176536478,706.655992425627,41.525720485158,13.2688271401295,1.07323672505299,0,119155.028385329,0,90301.7395799251,28854.3620421294
554.652267571157,706.817061832757,41.5413591319172,13.2531884939143,1.07167503189703,0,119155.029948205,0,90335.7473464499,28820.3542767875
555.46667893909,706.950959824282,41.555545912095,13.2390017139282,1.07028391330095,0,119155.031339741,0,90366.5978871299,28789.5037365245
556.195736914789,707.063286658806,41.5683714863774,13.2261761392036,1.06904453453899,0,119155.032578158,0,90394.4883524916,28761.6132702012
556.847969956941,707.158310475424,41.5799346276562,13.2146129975539,1.06794022554095,0,119155.033681661,0,90419.6335338463,28736.4680880399
557.431147951921,707.239308954042,41.5903365442249,13.2042110816792,1.06695620307437,0,119155.034667192,0,90442.2535185243,28713.848104871
557.952327561465,707.308820586454,41.5996770977017,13.1948705287077,1.06607933723717,0,119155.035545157,0,90462.5654653789,28693.5361591151
