"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1822.50523440073,42.4894311992679,200.398897599265,0.826702400732079,34.5848578326222,0,520621.12170629,0,519073.224561617,1582.48200250535
2046.82960275551,54.2533672966335,200.26546399698,0.96013600301512,30.9372395290575,0,520534.56954378,0,518727.604844977,1837.90193833157
2306.65854545044,67.8316886865234,200.134707438209,1.09089256179781,27.5286557064464,0,520449.588001461,0,518388.919206448,2088.19745071899
2602.95204525042,82.6858433727462,200.016036435203,1.20956356481828,24.4132607227821,0,520372.48298515,0,518081.537574462,2315.35867141081
2934.7284024758,97.9250770491217,199.919624643278,1.30597535670979,21.6238760657434,0,520310.09896252,0,517831.811751018,2499.91108756745
3298.53040787164,112.459213075765,199.85423229641,1.37136770359978,19.172984336712,0,520268.345281731,0,517662.43249416,2625.08577190774
3688.10037481194,125.283883366156,199.824600236503,1.40099976352118,17.0558254877797,0,520250.431464431,0,517585.679532589,2681.80775732988
4094.43239635706,135.763997370902,199.829659256942,1.39594074302294,15.2546236857706,0,520255.652513347,0,517598.783407331,2672.12372970194
4506.32556399559,143.753404496095,199.86278343353,1.36281656639368,13.7430304756126,0,520279.555718611,0,517684.58164953,2608.71709955645
4911.44296187251,149.50538013901,199.914144202297,1.31145579766311,12.4900805887337,0,520315.528034647,0,517817.616312791,2510.4018024447
5297.71367431795,153.473803466956,199.973798768692,1.25180123131492,11.4632634845984,0,520356.880742176,0,517972.133570665,2396.21043499533
5654.76833287222,156.13530630109,200.033908189083,1.19169181093022,10.6306402332593,0,520398.34673253,0,518127.828991362,2281.14838140074
5975.05534107645,157.891931934178,200.089477623217,1.13612237680156,9.96216466941041,0,520436.579589885,0,518271.764939657,2174.77681489731
6254.38321770945,159.044005103768,200.138017623996,1.08758237602599,9.43043974761531,0,520469.923869941,0,518397.493249676,2081.86106001272
6491.83142574966,159.80024550775,200.17879581709,1.04680418291236,9.01110121074817,0,520497.908859189,0,518503.116925428,2003.80303497266
6689.16729247635,160.299643846809,200.212120114259,1.01347988574543,8.68295226749979,0,520520.763899778,0,518589.433519953,1940.01333209276
6850.01246764761,160.632568054116,200.238813218052,0.986786781933217,8.42792162046317,0,520539.063201621,0,518658.573997397,1888.91712584438
6978.99648844829,160.857100030502,200.259881045944,0.965718954210643,8.23089146286293,0,520553.501873081,0,518713.143885205,1848.58887933956
7081.05613379447,161.010456947171,200.276326335503,0.949273664656438,8.0794336671679,0,520564.770182176,0,518755.740474221,1817.109141622
7160.94467934272,161.116555727816,200.289056772685,0.936543227416444,7.96349051442303,0,520573.491773447,0,518788.714852609,1792.74041135283
7222.94407260223,161.19087648254,200.298849420928,0.926750579003985,7.87503366210149,0,520580.199962261,0,518814.079770088,1773.99522583522
7270.73672777689,161.243541090122,200.306346113893,0.919253886036447,7.80772915789566,0,520585.334956237,0,518833.497704205,1759.64498118983
7307.38509507522,161.281249179642,200.312064191708,0.913535808309231,7.75662811571237,0,520589.251420871,0,518848.308669363,1748.69937962361
7335.37401753367,161.308495048295,200.316413496017,0.909186503931252,7.71789425433963,0,520592.230240818,0,518859.574237383,1740.37389769024
7356.68307151246,161.328335684048,200.319714661964,0.905885338198474,7.68857248777203,0,520594.491118164,0,518868.124917419,1734.0547732329
7372.86785796883,161.342879102715,200.322216229936,0.903383770042928,7.66639783292339,0,520596.204327401,0,518874.60447878,1729.26624645387
7385.13831680495,161.353597996294,200.324109542042,0.901490457924655,7.64964099338977,0,520597.500944268,0,518879.508535797,1725.64204946395
7394.42829926105,161.36153362859,200.32554115109,0.900058848884759,7.63698563856451,0,520598.481353039,0,518883.216689554,1722.90164912369
7401.45439415847,161.367430178218,200.326622873969,0.898977125904075,7.62743210601911,0,520599.222140226,0,518886.018568155,1720.83100417684
7406.76407606799,161.371824524134,200.327439778121,0.898160221984927,7.62022256779164,0,520599.781569248,0,518888.13451329,1719.26727852577
