"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1803.7178377508,42.4119278491993,219.186294249201,0.904205750800731,37.8271882544313,0,569429.351866267,0,567736.339364281,1730.83969024027
2006.14569979695,54.0618080000787,219.031391783111,1.05910821688244,34.1886573438314,0,569328.277879108,0,567335.110996613,2027.35553983853
2241.09112059078,67.4918753299019,218.877547290473,1.21295270953924,30.7172990032795,0,569227.751898907,0,566936.622991783,2321.84620612711
2509.96143784997,82.1771670910535,218.735851833673,1.35464816633726,27.4792414357544,0,569135.205244629,0,566569.60341958,2593.08106648445
2812.62825409457,97.2520014109063,218.618574815082,1.47192518494009,24.5224745546711,0,569058.883919734,0,566265.832486024,2817.57390826417
3146.92749560494,111.656088677072,218.536593289329,1.55390671068309,21.8754057179704,0,569006.11229696,0,566053.483938021,2974.50376465668
3508.28334897043,124.407601624641,218.496258030594,1.59424196937105,19.5479648578184,0,568981.173506177,0,565949.007550845,3051.71392018975
3889.59574160979,134.876727978151,218.497144870642,1.59335512935514,17.5345807788271,0,568983.786385321,0,565951.304643937,3050.0163221629
4281.51739259484,142.90532443612,218.532159085729,1.55834091420914,15.8181312048109,0,569009.172094038,0,566041.998463854,2982.99176138827
4673.17577910174,148.726322970632,218.59013880035,1.50036119964153,14.3739833094551,0,569049.809949322,0,566192.177520666,2872.00641196581
5053.27246237527,152.77470948703,218.659437795508,1.43106220451405,13.1734762561973,0,569097.855884172,0,566371.675777925,2739.35358250283
5411.35606875535,155.514488645059,218.7306128123,1.35988718770101,12.1865601810496,0,569146.956399809,0,566556.03330642,2603.10965356914
5738.97995541122,157.341332146473,218.797431519628,1.29306848034878,11.3836200226106,0,569192.928117886,0,566729.10712214,2475.20461576844
6030.47458345317,158.553428988772,218.856593333306,1.23390666683184,10.7366602339971,0,569233.567872411,0,566882.348051929,2361.95648071618
6283.18901738977,159.359612013012,218.906918425102,1.18358157497804,10.2200325497906,0,569268.103758789,0,567012.7001047,2265.62368663871
6497.22638889227,159.899933192786,218.948529899,1.14197010102958,9.81083996836605,0,569296.641891512,0,567120.482144389,2185.97058709183
6674.83333712221,160.266085452484,218.982234721582,1.10826527841253,9.48910313376473,0,569319.747751298,0,567207.784375842,2121.45247859006
6819.65332899194,160.517436385212,219.009120914401,1.08137908563282,9.23774688968115,0,569338.173905101,0,567277.424992481,2069.98665950921
6936.02234534052,160.692341275434,219.030322166331,1.06017783364733,9.04245230396918,0,569352.701033872,0,567332.34047523,2029.40301094605
7028.41239146698,160.815685425132,219.046894507271,1.04360549272633,8.89141538308104,0,569364.054807582,0,567375.266152734,1997.68007023167
7101.05549564186,160.903758072305,219.059761869188,1.03073813090507,8.77505118589033,0,569372.869379944,0,567408.59519357,1973.04923755979
7157.73151535602,160.967350933776,219.06970118388,1.02079881612067,8.68567734333192,0,569379.677630949,0,567434.340006486,1954.02330180634
7201.68058913331,161.013714866637,219.077348411853,1.01315158820739,8.61720360999607,0,569384.915554434,0,567454.147856381,1939.38490166247
7235.59804460241,161.04779548852,219.08321427439,1.00728572559292,8.56484546640422,0,569388.933176844,0,567469.341613524,1928.15640878723
7261.67655779663,161.073017446382,219.087703256004,1.00279674395326,8.52487172506517,0,569392.007657218,0,567480.968973701,1919.56355524278
7281.67032917796,161.091786717746,219.091132424855,0.999367575285483,8.49438971164636,0,569394.356223435,0,567489.85120686,1912.99940628722
7296.96520871196,161.105816224143,219.093748421092,0.99675157892164,8.47116724157968,0,569396.147832959,0,567496.627160313,1907.99183988759
7308.64567633073,161.11633994156,219.095741995958,0.994758004135094,8.45348808287235,0,569397.513148944,0,567501.790917931,1904.17571909544
7317.55428835528,161.12425591148,219.097260032369,0.993239967727953,8.44003643860196,0,569398.552778028,0,567505.722935842,1901.26987862453
7324.34208184549,161.130223323285,219.098415261319,0.992084738716758,8.42980573024397,0,569399.343931838,0,567508.71520987,1899.05852769901
