"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2685.29796639727,1217.73930507873,180.850027502934,647.452083561675,0.829764432739466,0,1857043.01747807,0,508423.346661346,1348620.50058116
3146.94892762631,988.847919472625,249.599557228739,578.702553780301,0.931055649416521,0,1907115.42715517,0,701698.771980377,1205417.58623044
3523.91235721087,811.265982169071,317.779296064748,510.522815018118,1.01148679153994,0,1956772.86078648,0,893372.345228452,1063401.52704482
3794.50283466032,667.700462987424,380.47326730009,447.828843718685,1.08149212470744,0,2002434.84218612,0,1069623.79020236,932812.133475889
3961.44683562952,546.547493428708,436.027393801327,392.274717250356,1.15102088917047,0,2042896.64389932,0,1225803.00292683,817094.791993381
4042.07012439809,440.172166205904,485.69912529144,342.602985812057,1.22811150946654,0,2079074.09911972,0,1365445.04947425,713630.277756986
4056.71892529629,344.300457882015,532.067756779418,296.234354172618,1.31852208904456,0,2112845.78579191,0,1495801.09711622,617046.007197777
4022.09223609795,257.497432396565,577.647649265485,250.654461773037,1.42630499845836,0,2146042.99140455,0,1623939.76426602,522104.653443522
3949.74104071615,180.606372478404,624.041687872558,204.260423097493,1.55412479385268,0,2179833.14566881,0,1754367.23889475,425467.460898857
3847.45564239009,115.99028164107,671.351163987196,156.950947050388,1.70257179904729,0,2214290.02240075,0,1887368.28128944,326923.443683102
3721.69606233231,66.2896923670707,717.682950667709,110.619160406738,1.86845791246742,0,2248034.79872203,0,2017620.74719257,230415.91998737
3579.81516352007,32.6826795201674,759.167947696831,69.1341633710213,2.0432488953229,0,2278249.49203129,0,2134247.44234439,144004.09293579
3430.72643407241,13.4969790077915,791.363316863979,36.9387941689774,2.21431612997549,0,2301698.25190088,0,2224758.22392939,76942.2422876262
3283.14379982633,4.55237221503845,811.970077780985,16.3320332712956,2.37070899957325,0,2316706.66751288,0,2282689.97264922,34019.0655726645
3142.76665276291,1.22218863184428,822.471441458921,5.830669609686,2.50931529601803,0,2324355.01251944,0,2312212.43686647,12145.0849682671
3011.18321277225,0.250758277978104,826.658488934052,1.64362213212737,2.63474328035954,0,2327404.44948987,0,2323983.47566214,3423.60857100359
2887.05768351456,0.0362152359069592,827.949600804664,0.352510247495147,2.75417183339596,0,2328344.68866016,0,2327613.17606769,734.266764301188
2767.85379816202,0.00302394898767488,828.248992473072,0.0531185878463067,2.87362284143455,0,2328562.62588458,0,2328454.85530942,110.644198003614
2650.8445280794,6.12294566630922e-05,828.297484404447,0.00462665806322459,2.99755739921238,0,2328597.82019887,0,2328591.18058609,9.63717018087168
2533.39218648242,0,828.30201321677,9.4921219035599e-05,3.12988781818422,0,2328600.98628954,0,2328603.91242777,0.197717646111134
2412.86884534377,0,828.302111062635,0,3.2749950918369,0,2328600.91250658,0,2328604.18750167,0
2286.45436629559,0,828.302111058869,0,3.43858183274278,0,2328600.74890925,0,2328604.18749108,0
2150.87869357559,0,828.302111055929,0,3.6286956340191,0,2328600.55878718,0,2328604.18748281,0
2002.08475986194,0,828.302111048398,0,3.85742208571173,0,2328600.33003956,0,2328604.18746164,0
1834.74172996697,0,828.302111040268,0,4.14410375751322,0,2328600.04333503,0,2328604.18743879,0
1641.48338917708,0,828.302111055694,0,4.52207896122127,0,2328599.66540319,0,2328604.18748215,0
1411.63902573678,0,828.302111053131,0,5.05448122779489,0,2328599.13299372,0,2328604.18747495,0
1128.99245175042,0,828.302111053076,0,5.87745650627767,0,2328598.31001829,0,2328604.1874748,0
767.575584538453,0,828.302111051517,0,7.34889499345445,0,2328596.83857542,0,2328604.18747041,0
283.19914163549,0,828.302111051245,0,10.8091595713049,0,2328593.37831008,0,2328604.18746965,0
