"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454.479139875,1001.30123768977,491.287044633623,430.577853559443,3.1522869946496,127.005448766104,14.2418168008506,2.9401103720437,1.10947093683353,0,93126.2936749179,0,3094.69549743773,66657.7684164129,20488.5439431941,2886.39528880999
501.240709489238,1130.87965758464,522.077788205558,481.18603119656,3.09637478971817,127.921163320303,13.3885899397108,2.93353488377731,0.981136892223731,0,92318.2131097251,0,3039.80479454589,67138.3736918745,19261.0758271227,2879.9399330743
548.662927721955,1261.50545291042,554.174770749367,532.315832099704,3.04214160345009,128.702671035351,12.6744250042706,2.92042529026369,0.874023534830485,0,91634.9646658606,0,2986.56243506517,67548.5416082232,18233.6647975425,2867.06984856464
595.880993922941,1386.05980694165,587.172320751147,582.734236994084,2.99929810653778,129.312714269674,12.1177148076647,2.90993574857643,0.787234383831674,0,91101.975289067,0,2944.50167815628,67868.7177977688,17432.7710993379,2856.77194818791
642.015660024656,1498.15515321189,620.626750624155,631.225843978128,2.97433847075631,129.733132237182,11.7234757586306,2.90871646686968,0.718821225513238,0,90729.8363226803,0,2919.99804869561,68089.3707208406,16865.6114319158,2855.57494245386
686.24042787595,1593.48335155809,654.082397844164,676.712306273213,2.97013226364976,129.964589432621,11.4847254841913,2.92021575420292,0.666223895619623,0,90515.0565597349,0,2915.86868794387,68210.8491320565,16522.1408229547,2866.86414067545
727.843080785588,1670.44025153918,687.097183234,718.35074391964,2.98616498623349,130.023876068529,11.3849183730562,2.94470350719657,0.626653597035329,0,90442.4080350972,0,2931.60849668455,68241.9652367982,16378.5564466824,2890.90450852914
766.271908459295,1729.84925854191,719.265005892026,755.592135549902,3.01931920232118,129.939232262141,11.4011694255957,2.97994204022283,0.597394622513093,0,90488.5349850075,0,2964.15699351298,68197.5406290437,16401.9355147279,2925.4992423455
801.160465710919,1774.0997618922,750.232870996059,788.192226973697,3.06496858785935,129.744650894497,11.5077922932199,3.02225115540307,0.576014161662897,0,90626.1731019568,0,3008.97237616233,68095.4161936865,16555.3251657264,2967.03538054329
832.329571202891,1806.19892851273,779.711723957816,816.180290734895,3.11808214221702,129.474474801899,11.6794956777695,3.06761031372177,0.560477366423584,0,90828.0782721316,0,3061.1155591284,67953.6164867681,16802.3408652494,3011.56583835208
859.769846704392,1829.075917811,807.481124534205,839.800056551201,3.17407880523802,129.159406154934,11.8936842550564,3.11249371848058,0.549177098408109,0,91069.9010826978,0,3116.08917708158,67788.2552907824,17110.4765574323,3055.62923449988
883.611061659492,1845.22046839228,833.388710756759,859.4398280275,3.2293151365244,128.824370502962,12.1316691444877,3.15430814964051,0.540901587592089,0,91331.7158243608,0,3170.31635437129,67612.4145759364,17452.8460692097,3096.67972643103
904.085385427931,1856.57839418522,857.345744787786,875.566029889649,3.28123529121445,128.488000897823,12.3789498379498,3.1914769028614,0.534769053992932,0,91598.385032717,0,3221.28794078404,67435.8737467078,17808.5886984786,3133.16941580046
921.490719991562,1864.5899102858,879.320030642049,888.668932823523,3.32829132610386,128.163174236638,12.6248969240171,3.22330044228462,0.530153852814692,0,91859.1695790764,0,3267.4842736518,67265.3911369685,18162.4127752137,3164.41154709521
936.15839371919,1870.28363823956,899.327330406748,899.223795669874,3.36974933406627,127.858038874971,12.8621496019338,3.24972512432341,0.526619174386724,0,92106.9839498973,0,3308.18485414836,67105.2433443246,18503.7289138153,3190.35345678347
948.427438864075,1874.37739850222,917.42219627387,907.666706871943,3.40546680663136,127.577142135383,13.0859443103682,3.27110968446369,0.52386255118472,0,92337.5744008085,0,3343.24977739762,66957.8169937364,18825.6841658824,3211.34732634329
958.625979038275,1877.3649103092,933.688925519276,914.382333831073,3.4356900027913,127.322447607785,13.2934915712487,3.28803375237793,0.521674848772818,0,92548.769519583,0,3372.92080330139,66824.142659269,19124.2655361038,3227.9621957576
967.05912900329,1879.58298316617,948.23314745872,919.700204782613,3.46089178543851,127.094161654875,13.483448896518,3.30116059558584,0.51991082917084,0,92739.8618043999,0,3397.66215566496,66704.328648692,19397.5416960583,3240.84921481394
974.002236121697,1881.26061527844,961.174371464999,923.896446754753,3.481653152146,126.891361742747,13.6554987801186,3.31114925755467,0.51846866341657,0,92911.127788381,0,3418.04421738059,66597.8907776493,19645.0558755948,3250.65538641977
979.698133649376,1882.5536048276,972.639669798406,927.198573132361,3.49858320349628,126.712452043693,13.8100227896607,3.31860489690109,0.517275954203797,0,93063.4709921207,0,3434.66496091505,66503.991489053,19867.3570050121,3257.97481309477
984.357170483546,1883.56839674351,982.758543839106,929.79163256244,3.51226932796656,126.555481510708,13.947856451216,3.32405564274826,0.516280317009659,0,93198.1646177818,0,3448.10104330458,66421.6067918802,20065.6470877393,3263.32597517473
988.158997044208,1884.37827044553,991.658929783916,931.824641801971,3.52324935986476,126.418358338962,14.0701089604125,3.32794627038071,0.515443076059455,0,93316.6712045564,0,3458.88047275842,66349.6388195167,20241.5218333467,3267.14552201066
991.255332920342,1885.03422313197,999.464238735606,933.416681755056,3.5319987216378,126.298989217514,14.178033415981,3.33064158043377,0.51473505521426,0,93420.5197282194,0,3467.46998587396,66286.9889148803,20396.7839730991,3269.79158942125
993.773168590222,1885.57224310676,1006.29129216845,934.662347430063,3.53892716452081,126.195365457245,14.2729356293123,3.33243468274516,0.514133763557766,0,93511.2245519051,0,3474.27184783345,66232.6028339555,20533.3120716791,3271.55193220061
995.818039314547,1886.01815469772,1012.24900117059,935.636439033051,3.54438122839537,126.105612600293,14.3561119264351,3.3335571776592,0.513621504491311,0,93590.2343960835,0,3479.62626732126,66185.4967829039,20652.9710479504,3272.65391941253
997.477149953905,1886.39084248564,1017.43764056273,936.397895699405,3.54864976453146,126.028015295815,14.4288083934488,3.33418947837812,0.513184093870223,0,93658.9023210024,0,3483.81681836672,66144.7704738997,20757.5535446748,3273.27466815501
998.822229503191,1886.70439943118,1021.94858136612,936.993033097297,3.55197080116841,125.961026019381,14.492195761026,3.33447035248229,0.51280998045695,0,93718.4702795954,0,3487.07718049258,66109.6117014355,20848.7437968884,3273.55041075935
999.912061447738,1886.96956283372,1025.86436269617,937.458171924128,3.55453869056569,125.903263482398,14.5473554887972,3.33450527086432,0.512489632470533,0,93770.0634769043,0,3489.598155191,66079.2955075179,20928.0976126366,3273.58469119124
1000.79467880577,1887.19467967654,1029.25900364923,937.821750317292,3.55651093090397,125.853504827549,14.5952737146214,3.33437345568781,0.512215101378388,0,93814.6911861276,0,3491.53436319018,66053.1800855114,20997.0336682822,3273.45528424513
1001.50923805423,1887.38636100445,1032.19847492454,938.106008593322,3.55801435034911,125.810674326401,14.6368405790913,3.33413368032707,0.511979704635451,0,93853.2516102475,0,3493.01031553701,66030.7008481688,21056.8325367259,3273.21988952044
